Reading velocity data and mesh from: /scratch/general/nfs1/u1447794/Phase4/turbulent_channel_data/velocity_
Data matrix X is n by m: 16384 x 1000
POD error with  4  modes: 0.8443759549294912
#################################################################
#################################################################
Running on GPU
Number of terms in polynomial library: 15
Total number of parameters in DESMO: 92575
Epoch [30051/60000], Rec Loss: 0.003177632345, Spatial ortho loss: 0.00207006, L1 loss: 0.3170 
Epoch [30061/60000], Rec Loss: 0.003183771856, Spatial ortho loss: 0.00207005, L1 loss: 0.3165 
Epoch [30071/60000], Rec Loss: 0.003177798819, Spatial ortho loss: 0.00207045, L1 loss: 0.3156 
Epoch [30081/60000], Rec Loss: 0.003178157611, Spatial ortho loss: 0.00207047, L1 loss: 0.3153 
Epoch [30091/60000], Rec Loss: 0.003177606268, Spatial ortho loss: 0.00207030, L1 loss: 0.3164 
Epoch [30101/60000], Rec Loss: 0.003177563427, Spatial ortho loss: 0.00207000, L1 loss: 0.3162 
Epoch [30111/60000], Rec Loss: 0.003177896840, Spatial ortho loss: 0.00206973, L1 loss: 0.3163 
Epoch [30121/60000], Rec Loss: 0.003179441439, Spatial ortho loss: 0.00206943, L1 loss: 0.3159 
Epoch [30131/60000], Rec Loss: 0.003177890554, Spatial ortho loss: 0.00206946, L1 loss: 0.3160 
Epoch [30141/60000], Rec Loss: 0.003177850740, Spatial ortho loss: 0.00206957, L1 loss: 0.3154 
Epoch [30151/60000], Rec Loss: 0.003177733859, Spatial ortho loss: 0.00206958, L1 loss: 0.3156 
Epoch [30161/60000], Rec Loss: 0.003177936189, Spatial ortho loss: 0.00206953, L1 loss: 0.3153 
Epoch [30171/60000], Rec Loss: 0.003177869832, Spatial ortho loss: 0.00206946, L1 loss: 0.3149 
Epoch [30181/60000], Rec Loss: 0.003177829785, Spatial ortho loss: 0.00206934, L1 loss: 0.3159 
Epoch [30191/60000], Rec Loss: 0.003178926650, Spatial ortho loss: 0.00206957, L1 loss: 0.3149 
Epoch [30201/60000], Rec Loss: 0.003179347608, Spatial ortho loss: 0.00207013, L1 loss: 0.3152 
Epoch [30211/60000], Rec Loss: 0.003177670529, Spatial ortho loss: 0.00207087, L1 loss: 0.3150 
Epoch [30221/60000], Rec Loss: 0.003177811392, Spatial ortho loss: 0.00207107, L1 loss: 0.3152 
Epoch [30231/60000], Rec Loss: 0.003177736886, Spatial ortho loss: 0.00207082, L1 loss: 0.3159 
Epoch [30241/60000], Rec Loss: 0.003178208135, Spatial ortho loss: 0.00207049, L1 loss: 0.3157 
Epoch [30251/60000], Rec Loss: 0.003177749226, Spatial ortho loss: 0.00207059, L1 loss: 0.3156 
Epoch [30261/60000], Rec Loss: 0.003180068918, Spatial ortho loss: 0.00207053, L1 loss: 0.3146 
Epoch [30271/60000], Rec Loss: 0.003182513407, Spatial ortho loss: 0.00207010, L1 loss: 0.3148 
Epoch [30281/60000], Rec Loss: 0.003178708255, Spatial ortho loss: 0.00206973, L1 loss: 0.3140 
Epoch [30291/60000], Rec Loss: 0.003178156679, Spatial ortho loss: 0.00206951, L1 loss: 0.3134 
Epoch [30301/60000], Rec Loss: 0.003177902894, Spatial ortho loss: 0.00206929, L1 loss: 0.3133 
Epoch [30311/60000], Rec Loss: 0.003177683102, Spatial ortho loss: 0.00206917, L1 loss: 0.3135 
Epoch [30321/60000], Rec Loss: 0.003177616745, Spatial ortho loss: 0.00206907, L1 loss: 0.3143 
Epoch [30331/60000], Rec Loss: 0.003177571343, Spatial ortho loss: 0.00206897, L1 loss: 0.3134 
Epoch [30341/60000], Rec Loss: 0.003177559702, Spatial ortho loss: 0.00206888, L1 loss: 0.3142 
Epoch [30351/60000], Rec Loss: 0.003179219551, Spatial ortho loss: 0.00206872, L1 loss: 0.3137 
Epoch [30361/60000], Rec Loss: 0.003179207910, Spatial ortho loss: 0.00206902, L1 loss: 0.3138 
Epoch [30371/60000], Rec Loss: 0.003178363200, Spatial ortho loss: 0.00206949, L1 loss: 0.3144 
Epoch [30381/60000], Rec Loss: 0.003178928280, Spatial ortho loss: 0.00207015, L1 loss: 0.3137 
Epoch [30391/60000], Rec Loss: 0.003177763894, Spatial ortho loss: 0.00207094, L1 loss: 0.3133 
Epoch [30401/60000], Rec Loss: 0.003177650273, Spatial ortho loss: 0.00207115, L1 loss: 0.3136 
Epoch [30411/60000], Rec Loss: 0.003177553415, Spatial ortho loss: 0.00207094, L1 loss: 0.3138 
Epoch [30421/60000], Rec Loss: 0.003177492181, Spatial ortho loss: 0.00207044, L1 loss: 0.3142 
Epoch [30431/60000], Rec Loss: 0.003177452134, Spatial ortho loss: 0.00206997, L1 loss: 0.3146 
Epoch [30441/60000], Rec Loss: 0.003177414183, Spatial ortho loss: 0.00206960, L1 loss: 0.3143 
Epoch [30451/60000], Rec Loss: 0.003177383449, Spatial ortho loss: 0.00206931, L1 loss: 0.3141 
Epoch [30461/60000], Rec Loss: 0.003177361563, Spatial ortho loss: 0.00206913, L1 loss: 0.3157 
Epoch [30471/60000], Rec Loss: 0.003177336417, Spatial ortho loss: 0.00206900, L1 loss: 0.3141 
Epoch [30481/60000], Rec Loss: 0.003177359700, Spatial ortho loss: 0.00206888, L1 loss: 0.3149 
Epoch [30491/60000], Rec Loss: 0.003178483807, Spatial ortho loss: 0.00206880, L1 loss: 0.3150 
Epoch [30501/60000], Rec Loss: 0.003178173210, Spatial ortho loss: 0.00206868, L1 loss: 0.3143 
Epoch [30511/60000], Rec Loss: 0.003179952037, Spatial ortho loss: 0.00206857, L1 loss: 0.3144 
Epoch [30521/60000], Rec Loss: 0.003179418156, Spatial ortho loss: 0.00206916, L1 loss: 0.3148 
Epoch [30531/60000], Rec Loss: 0.003181003267, Spatial ortho loss: 0.00206983, L1 loss: 0.3135 
Epoch [30541/60000], Rec Loss: 0.003179091029, Spatial ortho loss: 0.00207002, L1 loss: 0.3121 
Epoch [30551/60000], Rec Loss: 0.003178314306, Spatial ortho loss: 0.00207024, L1 loss: 0.3125 
Epoch [30561/60000], Rec Loss: 0.003177811392, Spatial ortho loss: 0.00206990, L1 loss: 0.3117 
Epoch [30571/60000], Rec Loss: 0.003177639097, Spatial ortho loss: 0.00206954, L1 loss: 0.3122 
Epoch [30581/60000], Rec Loss: 0.003177539445, Spatial ortho loss: 0.00206923, L1 loss: 0.3124 
Epoch [30591/60000], Rec Loss: 0.003177491250, Spatial ortho loss: 0.00206897, L1 loss: 0.3123 
Epoch [30601/60000], Rec Loss: 0.003177454695, Spatial ortho loss: 0.00206878, L1 loss: 0.3132 
Epoch [30611/60000], Rec Loss: 0.003177418374, Spatial ortho loss: 0.00206860, L1 loss: 0.3127 
Epoch [30621/60000], Rec Loss: 0.003177388804, Spatial ortho loss: 0.00206846, L1 loss: 0.3136 
Epoch [30631/60000], Rec Loss: 0.003177363891, Spatial ortho loss: 0.00206833, L1 loss: 0.3128 
Epoch [30641/60000], Rec Loss: 0.003177336417, Spatial ortho loss: 0.00206822, L1 loss: 0.3135 
Epoch [30651/60000], Rec Loss: 0.003177312436, Spatial ortho loss: 0.00206814, L1 loss: 0.3135 
Epoch [30661/60000], Rec Loss: 0.003177408595, Spatial ortho loss: 0.00206804, L1 loss: 0.3139 
Epoch [30671/60000], Rec Loss: 0.003177620936, Spatial ortho loss: 0.00206824, L1 loss: 0.3137 
Epoch [30681/60000], Rec Loss: 0.003180361120, Spatial ortho loss: 0.00206855, L1 loss: 0.3132 
Epoch [30691/60000], Rec Loss: 0.003178543877, Spatial ortho loss: 0.00206903, L1 loss: 0.3132 
Epoch [30701/60000], Rec Loss: 0.003178933868, Spatial ortho loss: 0.00206933, L1 loss: 0.3131 
Epoch [30711/60000], Rec Loss: 0.003177952021, Spatial ortho loss: 0.00206925, L1 loss: 0.3129 
Epoch [30721/60000], Rec Loss: 0.003181667067, Spatial ortho loss: 0.00206925, L1 loss: 0.3130 
Epoch [30731/60000], Rec Loss: 0.003178233514, Spatial ortho loss: 0.00206921, L1 loss: 0.3126 
Epoch [30741/60000], Rec Loss: 0.003178318031, Spatial ortho loss: 0.00206950, L1 loss: 0.3130 
Epoch [30751/60000], Rec Loss: 0.003179162741, Spatial ortho loss: 0.00206971, L1 loss: 0.3116 
Epoch [30761/60000], Rec Loss: 0.003180067055, Spatial ortho loss: 0.00206961, L1 loss: 0.3125 
Epoch [30771/60000], Rec Loss: 0.003177936655, Spatial ortho loss: 0.00206932, L1 loss: 0.3110 
Epoch [30781/60000], Rec Loss: 0.003177759238, Spatial ortho loss: 0.00206918, L1 loss: 0.3110 
Epoch [30791/60000], Rec Loss: 0.003177567385, Spatial ortho loss: 0.00206899, L1 loss: 0.3118 
Epoch [30801/60000], Rec Loss: 0.003177419538, Spatial ortho loss: 0.00206876, L1 loss: 0.3117 
Epoch [30811/60000], Rec Loss: 0.003178227460, Spatial ortho loss: 0.00206859, L1 loss: 0.3117 
Epoch [30821/60000], Rec Loss: 0.003177937120, Spatial ortho loss: 0.00206842, L1 loss: 0.3117 
Epoch [30831/60000], Rec Loss: 0.003177677514, Spatial ortho loss: 0.00206825, L1 loss: 0.3115 
Epoch [30841/60000], Rec Loss: 0.003177400446, Spatial ortho loss: 0.00206811, L1 loss: 0.3118 
Epoch [30851/60000], Rec Loss: 0.003177566221, Spatial ortho loss: 0.00206801, L1 loss: 0.3122 
Epoch [30861/60000], Rec Loss: 0.003177594859, Spatial ortho loss: 0.00206798, L1 loss: 0.3116 
Epoch [30871/60000], Rec Loss: 0.003177388804, Spatial ortho loss: 0.00206840, L1 loss: 0.3115 
Epoch [30881/60000], Rec Loss: 0.003178014420, Spatial ortho loss: 0.00206857, L1 loss: 0.3130 
Epoch [30891/60000], Rec Loss: 0.003179980908, Spatial ortho loss: 0.00206878, L1 loss: 0.3111 
Epoch [30901/60000], Rec Loss: 0.003180749714, Spatial ortho loss: 0.00206923, L1 loss: 0.3112 
Epoch [30911/60000], Rec Loss: 0.003180100117, Spatial ortho loss: 0.00206964, L1 loss: 0.3109 
Epoch [30921/60000], Rec Loss: 0.003178111045, Spatial ortho loss: 0.00206980, L1 loss: 0.3103 
Epoch [30931/60000], Rec Loss: 0.003177507315, Spatial ortho loss: 0.00206966, L1 loss: 0.3109 
Epoch [30941/60000], Rec Loss: 0.003177468898, Spatial ortho loss: 0.00206929, L1 loss: 0.3112 
Epoch [30951/60000], Rec Loss: 0.003177368315, Spatial ortho loss: 0.00206890, L1 loss: 0.3110 
Epoch [30961/60000], Rec Loss: 0.003177372972, Spatial ortho loss: 0.00206862, L1 loss: 0.3109 
Epoch [30971/60000], Rec Loss: 0.003178224433, Spatial ortho loss: 0.00206842, L1 loss: 0.3121 
Epoch [30981/60000], Rec Loss: 0.003177607665, Spatial ortho loss: 0.00206827, L1 loss: 0.3115 
Epoch [30991/60000], Rec Loss: 0.003179982770, Spatial ortho loss: 0.00206809, L1 loss: 0.3106 
Epoch [31001/60000], Rec Loss: 0.003178017680, Spatial ortho loss: 0.00206801, L1 loss: 0.3108 
Epoch [31011/60000], Rec Loss: 0.003177503357, Spatial ortho loss: 0.00206784, L1 loss: 0.3104 
Epoch [31021/60000], Rec Loss: 0.003177328268, Spatial ortho loss: 0.00206769, L1 loss: 0.3113 
Epoch [31031/60000], Rec Loss: 0.003177307779, Spatial ortho loss: 0.00206758, L1 loss: 0.3105 
Epoch [31041/60000], Rec Loss: 0.003177301493, Spatial ortho loss: 0.00206747, L1 loss: 0.3107 
Epoch [31051/60000], Rec Loss: 0.003177368315, Spatial ortho loss: 0.00206751, L1 loss: 0.3106 
Epoch [31061/60000], Rec Loss: 0.003177405801, Spatial ortho loss: 0.00206799, L1 loss: 0.3111 
Epoch [31071/60000], Rec Loss: 0.003178810235, Spatial ortho loss: 0.00206858, L1 loss: 0.3105 
Epoch [31081/60000], Rec Loss: 0.003178020241, Spatial ortho loss: 0.00206919, L1 loss: 0.3111 
Epoch [31091/60000], Rec Loss: 0.003177559935, Spatial ortho loss: 0.00206971, L1 loss: 0.3112 
Epoch [31101/60000], Rec Loss: 0.003179316642, Spatial ortho loss: 0.00206939, L1 loss: 0.3107 
Epoch [31111/60000], Rec Loss: 0.003177579492, Spatial ortho loss: 0.00206885, L1 loss: 0.3111 
Epoch [31121/60000], Rec Loss: 0.003178023500, Spatial ortho loss: 0.00206856, L1 loss: 0.3111 
Epoch [31131/60000], Rec Loss: 0.003178477520, Spatial ortho loss: 0.00206828, L1 loss: 0.3107 
Epoch [31141/60000], Rec Loss: 0.003179739928, Spatial ortho loss: 0.00206802, L1 loss: 0.3100 
Epoch [31151/60000], Rec Loss: 0.003177550156, Spatial ortho loss: 0.00206797, L1 loss: 0.3104 
Epoch [31161/60000], Rec Loss: 0.003177566687, Spatial ortho loss: 0.00206823, L1 loss: 0.3108 
Epoch [31171/60000], Rec Loss: 0.003179213731, Spatial ortho loss: 0.00206804, L1 loss: 0.3101 
Epoch [31181/60000], Rec Loss: 0.003177333158, Spatial ortho loss: 0.00206766, L1 loss: 0.3105 
Epoch [31191/60000], Rec Loss: 0.003177388571, Spatial ortho loss: 0.00206740, L1 loss: 0.3098 
Epoch [31201/60000], Rec Loss: 0.003177302890, Spatial ortho loss: 0.00206717, L1 loss: 0.3097 
Epoch [31211/60000], Rec Loss: 0.003179276595, Spatial ortho loss: 0.00206703, L1 loss: 0.3102 
Epoch [31221/60000], Rec Loss: 0.003178086597, Spatial ortho loss: 0.00206689, L1 loss: 0.3104 
Epoch [31231/60000], Rec Loss: 0.003177438164, Spatial ortho loss: 0.00206679, L1 loss: 0.3099 
Epoch [31241/60000], Rec Loss: 0.003177255858, Spatial ortho loss: 0.00206665, L1 loss: 0.3102 
Epoch [31251/60000], Rec Loss: 0.003179423511, Spatial ortho loss: 0.00206650, L1 loss: 0.3101 
Epoch [31261/60000], Rec Loss: 0.003178905463, Spatial ortho loss: 0.00206723, L1 loss: 0.3097 
Epoch [31271/60000], Rec Loss: 0.003178533865, Spatial ortho loss: 0.00206784, L1 loss: 0.3100 
Epoch [31281/60000], Rec Loss: 0.003177538980, Spatial ortho loss: 0.00206799, L1 loss: 0.3095 
Epoch [31291/60000], Rec Loss: 0.003177397884, Spatial ortho loss: 0.00206793, L1 loss: 0.3099 
Epoch [31301/60000], Rec Loss: 0.003177272622, Spatial ortho loss: 0.00206765, L1 loss: 0.3103 
Epoch [31311/60000], Rec Loss: 0.003178567160, Spatial ortho loss: 0.00206748, L1 loss: 0.3092 
Epoch [31321/60000], Rec Loss: 0.003182572545, Spatial ortho loss: 0.00206779, L1 loss: 0.3097 
Epoch [31331/60000], Rec Loss: 0.003178202780, Spatial ortho loss: 0.00206789, L1 loss: 0.3094 
Epoch [31341/60000], Rec Loss: 0.003177509410, Spatial ortho loss: 0.00206781, L1 loss: 0.3086 
Epoch [31351/60000], Rec Loss: 0.003177833045, Spatial ortho loss: 0.00206762, L1 loss: 0.3085 
Epoch [31361/60000], Rec Loss: 0.003177941078, Spatial ortho loss: 0.00206797, L1 loss: 0.3093 
Epoch [31371/60000], Rec Loss: 0.003177299630, Spatial ortho loss: 0.00206820, L1 loss: 0.3086 
Epoch [31381/60000], Rec Loss: 0.003177222796, Spatial ortho loss: 0.00206811, L1 loss: 0.3086 
Epoch [31391/60000], Rec Loss: 0.003177170875, Spatial ortho loss: 0.00206789, L1 loss: 0.3098 
Epoch [31401/60000], Rec Loss: 0.003177148057, Spatial ortho loss: 0.00206757, L1 loss: 0.3093 
Epoch [31411/60000], Rec Loss: 0.003177130129, Spatial ortho loss: 0.00206726, L1 loss: 0.3091 
Epoch [31421/60000], Rec Loss: 0.003177338047, Spatial ortho loss: 0.00206702, L1 loss: 0.3099 
Epoch [31431/60000], Rec Loss: 0.003177238628, Spatial ortho loss: 0.00206684, L1 loss: 0.3093 
Epoch [31441/60000], Rec Loss: 0.003177366918, Spatial ortho loss: 0.00206686, L1 loss: 0.3099 
Epoch [31451/60000], Rec Loss: 0.003178059356, Spatial ortho loss: 0.00206697, L1 loss: 0.3096 
Epoch [31461/60000], Rec Loss: 0.003177265869, Spatial ortho loss: 0.00206697, L1 loss: 0.3095 
Epoch [31471/60000], Rec Loss: 0.003177960869, Spatial ortho loss: 0.00206696, L1 loss: 0.3090 
Epoch [31481/60000], Rec Loss: 0.003181441920, Spatial ortho loss: 0.00206715, L1 loss: 0.3086 
Epoch [31491/60000], Rec Loss: 0.003183044028, Spatial ortho loss: 0.00206815, L1 loss: 0.3076 
Epoch [31501/60000], Rec Loss: 0.003180201631, Spatial ortho loss: 0.00206943, L1 loss: 0.3069 
Epoch [31511/60000], Rec Loss: 0.003177713137, Spatial ortho loss: 0.00206998, L1 loss: 0.3072 
Epoch [31521/60000], Rec Loss: 0.003178005107, Spatial ortho loss: 0.00206996, L1 loss: 0.3061 
Epoch [31531/60000], Rec Loss: 0.003177435370, Spatial ortho loss: 0.00206935, L1 loss: 0.3070 
Epoch [31541/60000], Rec Loss: 0.003177301493, Spatial ortho loss: 0.00206866, L1 loss: 0.3069 
Epoch [31551/60000], Rec Loss: 0.003177273553, Spatial ortho loss: 0.00206799, L1 loss: 0.3070 
Epoch [31561/60000], Rec Loss: 0.003177195787, Spatial ortho loss: 0.00206749, L1 loss: 0.3073 
Epoch [31571/60000], Rec Loss: 0.003177169478, Spatial ortho loss: 0.00206712, L1 loss: 0.3074 
Epoch [31581/60000], Rec Loss: 0.003177167149, Spatial ortho loss: 0.00206686, L1 loss: 0.3084 
Epoch [31591/60000], Rec Loss: 0.003178517800, Spatial ortho loss: 0.00206696, L1 loss: 0.3074 
Epoch [31601/60000], Rec Loss: 0.003177468898, Spatial ortho loss: 0.00206733, L1 loss: 0.3078 
Epoch [31611/60000], Rec Loss: 0.003180316882, Spatial ortho loss: 0.00206774, L1 loss: 0.3078 
Epoch [31621/60000], Rec Loss: 0.003178091953, Spatial ortho loss: 0.00206781, L1 loss: 0.3070 
Epoch [31631/60000], Rec Loss: 0.003179189283, Spatial ortho loss: 0.00206784, L1 loss: 0.3071 
Epoch [31641/60000], Rec Loss: 0.003177503357, Spatial ortho loss: 0.00206801, L1 loss: 0.3074 
Epoch [31651/60000], Rec Loss: 0.003178225132, Spatial ortho loss: 0.00206804, L1 loss: 0.3073 
Epoch [31661/60000], Rec Loss: 0.003177362261, Spatial ortho loss: 0.00206784, L1 loss: 0.3066 
Epoch [31671/60000], Rec Loss: 0.003178950632, Spatial ortho loss: 0.00206760, L1 loss: 0.3075 
Epoch [31681/60000], Rec Loss: 0.003177386941, Spatial ortho loss: 0.00206732, L1 loss: 0.3067 
Epoch [31691/60000], Rec Loss: 0.003178705461, Spatial ortho loss: 0.00206710, L1 loss: 0.3069 
Epoch [31701/60000], Rec Loss: 0.003179528750, Spatial ortho loss: 0.00206687, L1 loss: 0.3060 
Epoch [31711/60000], Rec Loss: 0.003177721752, Spatial ortho loss: 0.00206710, L1 loss: 0.3058 
Epoch [31721/60000], Rec Loss: 0.003177428385, Spatial ortho loss: 0.00206734, L1 loss: 0.3063 
Epoch [31731/60000], Rec Loss: 0.003177212318, Spatial ortho loss: 0.00206709, L1 loss: 0.3058 
Epoch [31741/60000], Rec Loss: 0.003177187638, Spatial ortho loss: 0.00206676, L1 loss: 0.3066 
Epoch [31751/60000], Rec Loss: 0.003177123843, Spatial ortho loss: 0.00206656, L1 loss: 0.3064 
Epoch [31761/60000], Rec Loss: 0.003177092876, Spatial ortho loss: 0.00206638, L1 loss: 0.3067 
Epoch [31771/60000], Rec Loss: 0.003177055623, Spatial ortho loss: 0.00206626, L1 loss: 0.3069 
Epoch [31781/60000], Rec Loss: 0.003177027451, Spatial ortho loss: 0.00206616, L1 loss: 0.3078 
Epoch [31791/60000], Rec Loss: 0.003177015344, Spatial ortho loss: 0.00206606, L1 loss: 0.3072 
Epoch [31801/60000], Rec Loss: 0.003178509884, Spatial ortho loss: 0.00206602, L1 loss: 0.3073 
Epoch [31811/60000], Rec Loss: 0.003181536449, Spatial ortho loss: 0.00206646, L1 loss: 0.3076 
Epoch [31821/60000], Rec Loss: 0.003179936903, Spatial ortho loss: 0.00206703, L1 loss: 0.3062 
Epoch [31831/60000], Rec Loss: 0.003178158309, Spatial ortho loss: 0.00206782, L1 loss: 0.3058 
Epoch [31841/60000], Rec Loss: 0.003177657258, Spatial ortho loss: 0.00206828, L1 loss: 0.3055 
Epoch [31851/60000], Rec Loss: 0.003177837934, Spatial ortho loss: 0.00206815, L1 loss: 0.3059 
Epoch [31861/60000], Rec Loss: 0.003177842591, Spatial ortho loss: 0.00206770, L1 loss: 0.3058 
Epoch [31871/60000], Rec Loss: 0.003177340841, Spatial ortho loss: 0.00206732, L1 loss: 0.3053 
Epoch [31881/60000], Rec Loss: 0.003177160164, Spatial ortho loss: 0.00206705, L1 loss: 0.3060 
Epoch [31891/60000], Rec Loss: 0.003177371575, Spatial ortho loss: 0.00206681, L1 loss: 0.3059 
Epoch [31901/60000], Rec Loss: 0.003181172535, Spatial ortho loss: 0.00206658, L1 loss: 0.3056 
Epoch [31911/60000], Rec Loss: 0.003177731996, Spatial ortho loss: 0.00206685, L1 loss: 0.3053 
Epoch [31921/60000], Rec Loss: 0.003177643055, Spatial ortho loss: 0.00206730, L1 loss: 0.3055 
Epoch [31931/60000], Rec Loss: 0.003177208593, Spatial ortho loss: 0.00206733, L1 loss: 0.3055 
Epoch [31941/60000], Rec Loss: 0.003177175298, Spatial ortho loss: 0.00206702, L1 loss: 0.3053 
Epoch [31951/60000], Rec Loss: 0.003178117098, Spatial ortho loss: 0.00206680, L1 loss: 0.3059 
Epoch [31961/60000], Rec Loss: 0.003178008599, Spatial ortho loss: 0.00206660, L1 loss: 0.3055 
Epoch [31971/60000], Rec Loss: 0.003177739214, Spatial ortho loss: 0.00206639, L1 loss: 0.3058 
Epoch [31981/60000], Rec Loss: 0.003179037943, Spatial ortho loss: 0.00206627, L1 loss: 0.3054 
Epoch [31991/60000], Rec Loss: 0.003178704996, Spatial ortho loss: 0.00206613, L1 loss: 0.3048 
Epoch [32001/60000], Rec Loss: 0.003177611390, Spatial ortho loss: 0.00206608, L1 loss: 0.3054 
Model saved at epoch 32001 to ./models/DESMO_turbulent_r4_epoch32001_20250415_141358.pt
Epoch [32011/60000], Rec Loss: 0.003177146660, Spatial ortho loss: 0.00206599, L1 loss: 0.3045 
Epoch [32021/60000], Rec Loss: 0.003177280538, Spatial ortho loss: 0.00206590, L1 loss: 0.3046 
Epoch [32031/60000], Rec Loss: 0.003177344101, Spatial ortho loss: 0.00206582, L1 loss: 0.3048 
Epoch [32041/60000], Rec Loss: 0.003178504063, Spatial ortho loss: 0.00206587, L1 loss: 0.3045 
Epoch [32051/60000], Rec Loss: 0.003177866107, Spatial ortho loss: 0.00206651, L1 loss: 0.3052 
Epoch [32061/60000], Rec Loss: 0.003179370426, Spatial ortho loss: 0.00206756, L1 loss: 0.3051 
Epoch [32071/60000], Rec Loss: 0.003178059822, Spatial ortho loss: 0.00206833, L1 loss: 0.3047 
Epoch [32081/60000], Rec Loss: 0.003177305683, Spatial ortho loss: 0.00206823, L1 loss: 0.3044 
Epoch [32091/60000], Rec Loss: 0.003177076578, Spatial ortho loss: 0.00206776, L1 loss: 0.3054 
Epoch [32101/60000], Rec Loss: 0.003177049337, Spatial ortho loss: 0.00206731, L1 loss: 0.3050 
Epoch [32111/60000], Rec Loss: 0.003176996019, Spatial ortho loss: 0.00206688, L1 loss: 0.3054 
Epoch [32121/60000], Rec Loss: 0.003177984152, Spatial ortho loss: 0.00206652, L1 loss: 0.3057 
Epoch [32131/60000], Rec Loss: 0.003179269377, Spatial ortho loss: 0.00206626, L1 loss: 0.3052 
Epoch [32141/60000], Rec Loss: 0.003177755512, Spatial ortho loss: 0.00206638, L1 loss: 0.3055 
Epoch [32151/60000], Rec Loss: 0.003177034901, Spatial ortho loss: 0.00206669, L1 loss: 0.3050 
Epoch [32161/60000], Rec Loss: 0.003177290084, Spatial ortho loss: 0.00206671, L1 loss: 0.3049 
Epoch [32171/60000], Rec Loss: 0.003181418637, Spatial ortho loss: 0.00206637, L1 loss: 0.3052 
Epoch [32181/60000], Rec Loss: 0.003182044253, Spatial ortho loss: 0.00206611, L1 loss: 0.3043 
Epoch [32191/60000], Rec Loss: 0.003179415362, Spatial ortho loss: 0.00206642, L1 loss: 0.3038 
Epoch [32201/60000], Rec Loss: 0.003177748062, Spatial ortho loss: 0.00206637, L1 loss: 0.3036 
Epoch [32211/60000], Rec Loss: 0.003177327802, Spatial ortho loss: 0.00206619, L1 loss: 0.3034 
Epoch [32221/60000], Rec Loss: 0.003177180886, Spatial ortho loss: 0.00206613, L1 loss: 0.3031 
Epoch [32231/60000], Rec Loss: 0.003177122213, Spatial ortho loss: 0.00206607, L1 loss: 0.3044 
Epoch [32241/60000], Rec Loss: 0.003177037928, Spatial ortho loss: 0.00206597, L1 loss: 0.3037 
Epoch [32251/60000], Rec Loss: 0.003176995320, Spatial ortho loss: 0.00206589, L1 loss: 0.3042 
Epoch [32261/60000], Rec Loss: 0.003176964587, Spatial ortho loss: 0.00206579, L1 loss: 0.3041 
Epoch [32271/60000], Rec Loss: 0.003176935250, Spatial ortho loss: 0.00206571, L1 loss: 0.3048 
Epoch [32281/60000], Rec Loss: 0.003176945494, Spatial ortho loss: 0.00206565, L1 loss: 0.3052 
Epoch [32291/60000], Rec Loss: 0.003177608130, Spatial ortho loss: 0.00206587, L1 loss: 0.3048 
Epoch [32301/60000], Rec Loss: 0.003177717328, Spatial ortho loss: 0.00206647, L1 loss: 0.3043 
Epoch [32311/60000], Rec Loss: 0.003178440966, Spatial ortho loss: 0.00206727, L1 loss: 0.3045 
Epoch [32321/60000], Rec Loss: 0.003177566454, Spatial ortho loss: 0.00206795, L1 loss: 0.3049 
Epoch [32331/60000], Rec Loss: 0.003177095670, Spatial ortho loss: 0.00206787, L1 loss: 0.3051 
Epoch [32341/60000], Rec Loss: 0.003176991362, Spatial ortho loss: 0.00206752, L1 loss: 0.3051 
Epoch [32351/60000], Rec Loss: 0.003178253770, Spatial ortho loss: 0.00206710, L1 loss: 0.3054 
Epoch [32361/60000], Rec Loss: 0.003177077044, Spatial ortho loss: 0.00206677, L1 loss: 0.3049 
Epoch [32371/60000], Rec Loss: 0.003178773215, Spatial ortho loss: 0.00206645, L1 loss: 0.3053 
Epoch [32381/60000], Rec Loss: 0.003177118953, Spatial ortho loss: 0.00206623, L1 loss: 0.3045 
Epoch [32391/60000], Rec Loss: 0.003177149687, Spatial ortho loss: 0.00206614, L1 loss: 0.3047 
Epoch [32401/60000], Rec Loss: 0.003183485707, Spatial ortho loss: 0.00206607, L1 loss: 0.3042 
Epoch [32411/60000], Rec Loss: 0.003177564824, Spatial ortho loss: 0.00206619, L1 loss: 0.3042 
Epoch [32421/60000], Rec Loss: 0.003179840976, Spatial ortho loss: 0.00206662, L1 loss: 0.3043 
Epoch [32431/60000], Rec Loss: 0.003178420011, Spatial ortho loss: 0.00206662, L1 loss: 0.3032 
Epoch [32441/60000], Rec Loss: 0.003177181818, Spatial ortho loss: 0.00206640, L1 loss: 0.3031 
Epoch [32451/60000], Rec Loss: 0.003176994855, Spatial ortho loss: 0.00206617, L1 loss: 0.3036 
Epoch [32461/60000], Rec Loss: 0.003176967846, Spatial ortho loss: 0.00206601, L1 loss: 0.3033 
Epoch [32471/60000], Rec Loss: 0.003177202772, Spatial ortho loss: 0.00206588, L1 loss: 0.3041 
Epoch [32481/60000], Rec Loss: 0.003177479375, Spatial ortho loss: 0.00206631, L1 loss: 0.3038 
Epoch [32491/60000], Rec Loss: 0.003177736886, Spatial ortho loss: 0.00206684, L1 loss: 0.3036 
Epoch [32501/60000], Rec Loss: 0.003177228849, Spatial ortho loss: 0.00206697, L1 loss: 0.3034 
