Reading velocity data and mesh from: /scratch/general/nfs1/u1447794/Phase4/cylinder_data/velocity_
Data matrix X is n by m: 3961 x 1001
POD error with  4  modes: 0.12567867638348762
#################################################################
#################################################################
Running on GPU
Number of terms in polynomial library: 35
Total number of parameters in DESMO: 62950
Epoch [46021/100000], Rec Loss: 0.000064707157, Spatial ortho loss: 0.00002991, L1 loss: 0.4255 
Epoch [46031/100000], Rec Loss: 0.000054105061, Spatial ortho loss: 0.00002725, L1 loss: 0.4553 
Epoch [46041/100000], Rec Loss: 0.000082468621, Spatial ortho loss: 0.00002486, L1 loss: 0.4366 
Epoch [46051/100000], Rec Loss: 0.000096945230, Spatial ortho loss: 0.00002164, L1 loss: 0.4301 
Epoch [46061/100000], Rec Loss: 0.000097502234, Spatial ortho loss: 0.00003082, L1 loss: 0.4132 
Epoch [46071/100000], Rec Loss: 0.000089327194, Spatial ortho loss: 0.00003279, L1 loss: 0.4291 
Epoch [46081/100000], Rec Loss: 0.000077924225, Spatial ortho loss: 0.00003262, L1 loss: 0.4229 
Epoch [46091/100000], Rec Loss: 0.000117022144, Spatial ortho loss: 0.00002605, L1 loss: 0.4270 
Epoch [46101/100000], Rec Loss: 0.000099232748, Spatial ortho loss: 0.00003756, L1 loss: 0.4175 
Epoch [46111/100000], Rec Loss: 0.000088422545, Spatial ortho loss: 0.00004324, L1 loss: 0.4198 
Epoch [46121/100000], Rec Loss: 0.000077606746, Spatial ortho loss: 0.00003114, L1 loss: 0.4163 
Epoch [46131/100000], Rec Loss: 0.000066512082, Spatial ortho loss: 0.00002691, L1 loss: 0.4326 
Epoch [46141/100000], Rec Loss: 0.000057070698, Spatial ortho loss: 0.00003000, L1 loss: 0.4353 
Epoch [46151/100000], Rec Loss: 0.000078852587, Spatial ortho loss: 0.00002145, L1 loss: 0.4454 
Epoch [46161/100000], Rec Loss: 0.000072719587, Spatial ortho loss: 0.00002365, L1 loss: 0.4401 
Epoch [46171/100000], Rec Loss: 0.000076204182, Spatial ortho loss: 0.00005180, L1 loss: 0.4379 
Epoch [46181/100000], Rec Loss: 0.000092483278, Spatial ortho loss: 0.00002883, L1 loss: 0.4125 
Epoch [46191/100000], Rec Loss: 0.000076502401, Spatial ortho loss: 0.00004659, L1 loss: 0.4379 
Epoch [46201/100000], Rec Loss: 0.000064994398, Spatial ortho loss: 0.00005518, L1 loss: 0.4303 
Epoch [46211/100000], Rec Loss: 0.000067620094, Spatial ortho loss: 0.00005598, L1 loss: 0.4517 
Epoch [46221/100000], Rec Loss: 0.000068947011, Spatial ortho loss: 0.00001941, L1 loss: 0.4398 
Epoch [46231/100000], Rec Loss: 0.000067008346, Spatial ortho loss: 0.00004344, L1 loss: 0.4402 
Epoch [46241/100000], Rec Loss: 0.000082983111, Spatial ortho loss: 0.00004217, L1 loss: 0.4166 
Epoch [46251/100000], Rec Loss: 0.000084348176, Spatial ortho loss: 0.00003613, L1 loss: 0.4329 
Epoch [46261/100000], Rec Loss: 0.000080748519, Spatial ortho loss: 0.00003363, L1 loss: 0.4158 
Epoch [46271/100000], Rec Loss: 0.000073865413, Spatial ortho loss: 0.00002669, L1 loss: 0.4265 
Epoch [46281/100000], Rec Loss: 0.000078316145, Spatial ortho loss: 0.00002232, L1 loss: 0.4340 
Epoch [46291/100000], Rec Loss: 0.000077309363, Spatial ortho loss: 0.00003055, L1 loss: 0.4370 
Epoch [46301/100000], Rec Loss: 0.000065243788, Spatial ortho loss: 0.00000820, L1 loss: 0.4303 
Epoch [46311/100000], Rec Loss: 0.000055494183, Spatial ortho loss: 0.00001923, L1 loss: 0.4501 
Epoch [46321/100000], Rec Loss: 0.000051742518, Spatial ortho loss: 0.00002540, L1 loss: 0.4421 
Epoch [46331/100000], Rec Loss: 0.000051720068, Spatial ortho loss: 0.00002517, L1 loss: 0.4505 
Epoch [46341/100000], Rec Loss: 0.000053819807, Spatial ortho loss: 0.00005175, L1 loss: 0.4485 
Epoch [46351/100000], Rec Loss: 0.000050248666, Spatial ortho loss: 0.00004452, L1 loss: 0.4448 
Epoch [46361/100000], Rec Loss: 0.000074824959, Spatial ortho loss: 0.00003065, L1 loss: 0.4393 
Epoch [46371/100000], Rec Loss: 0.000074492993, Spatial ortho loss: 0.00006188, L1 loss: 0.4415 
Epoch [46381/100000], Rec Loss: 0.000078950317, Spatial ortho loss: 0.00002684, L1 loss: 0.4156 
Epoch [46391/100000], Rec Loss: 0.000066934648, Spatial ortho loss: 0.00002824, L1 loss: 0.4322 
Epoch [46401/100000], Rec Loss: 0.000064604821, Spatial ortho loss: 0.00003861, L1 loss: 0.4277 
Epoch [46411/100000], Rec Loss: 0.000071233560, Spatial ortho loss: 0.00004648, L1 loss: 0.4312 
Epoch [46421/100000], Rec Loss: 0.000062590778, Spatial ortho loss: 0.00002813, L1 loss: 0.4420 
Epoch [46431/100000], Rec Loss: 0.000073826850, Spatial ortho loss: 0.00002192, L1 loss: 0.4448 
Epoch [46441/100000], Rec Loss: 0.000065974360, Spatial ortho loss: 0.00001173, L1 loss: 0.4271 
Epoch [46451/100000], Rec Loss: 0.000090293011, Spatial ortho loss: 0.00002407, L1 loss: 0.4307 
Epoch [46461/100000], Rec Loss: 0.000088264496, Spatial ortho loss: 0.00002559, L1 loss: 0.4344 
Epoch [46471/100000], Rec Loss: 0.000069228066, Spatial ortho loss: 0.00002146, L1 loss: 0.4319 
Epoch [46481/100000], Rec Loss: 0.000100831356, Spatial ortho loss: 0.00002631, L1 loss: 0.4405 
Epoch [46491/100000], Rec Loss: 0.000095719493, Spatial ortho loss: 0.00003736, L1 loss: 0.4345 
Epoch [46501/100000], Rec Loss: 0.000084435393, Spatial ortho loss: 0.00002161, L1 loss: 0.4224 
Epoch [46511/100000], Rec Loss: 0.000083325678, Spatial ortho loss: 0.00002744, L1 loss: 0.4311 
Epoch [46521/100000], Rec Loss: 0.000077401266, Spatial ortho loss: 0.00003282, L1 loss: 0.4201 
Epoch [46531/100000], Rec Loss: 0.000072737588, Spatial ortho loss: 0.00003549, L1 loss: 0.4307 
Epoch [46541/100000], Rec Loss: 0.000064011474, Spatial ortho loss: 0.00003005, L1 loss: 0.4336 
Epoch [46551/100000], Rec Loss: 0.000058995382, Spatial ortho loss: 0.00002699, L1 loss: 0.4487 
Epoch [46561/100000], Rec Loss: 0.000077136756, Spatial ortho loss: 0.00004117, L1 loss: 0.4386 
Epoch [46571/100000], Rec Loss: 0.000053884571, Spatial ortho loss: 0.00003064, L1 loss: 0.4498 
Epoch [46581/100000], Rec Loss: 0.000071334565, Spatial ortho loss: 0.00002025, L1 loss: 0.4374 
Epoch [46591/100000], Rec Loss: 0.000056710196, Spatial ortho loss: 0.00001863, L1 loss: 0.4519 
Epoch [46601/100000], Rec Loss: 0.000066005319, Spatial ortho loss: 0.00001375, L1 loss: 0.4282 
Epoch [46611/100000], Rec Loss: 0.000079469362, Spatial ortho loss: 0.00004446, L1 loss: 0.4362 
Epoch [46621/100000], Rec Loss: 0.000071798975, Spatial ortho loss: 0.00003938, L1 loss: 0.4434 
Epoch [46631/100000], Rec Loss: 0.000055369801, Spatial ortho loss: 0.00002842, L1 loss: 0.4361 
Epoch [46641/100000], Rec Loss: 0.000078426536, Spatial ortho loss: 0.00002865, L1 loss: 0.4461 
Epoch [46651/100000], Rec Loss: 0.000056864686, Spatial ortho loss: 0.00003002, L1 loss: 0.4405 
Epoch [46661/100000], Rec Loss: 0.000049385479, Spatial ortho loss: 0.00003097, L1 loss: 0.4483 
Epoch [46671/100000], Rec Loss: 0.000053202348, Spatial ortho loss: 0.00002504, L1 loss: 0.4554 
Epoch [46681/100000], Rec Loss: 0.000054804725, Spatial ortho loss: 0.00003495, L1 loss: 0.4396 
Epoch [46691/100000], Rec Loss: 0.000058628455, Spatial ortho loss: 0.00003777, L1 loss: 0.4352 
Epoch [46701/100000], Rec Loss: 0.000046117428, Spatial ortho loss: 0.00003751, L1 loss: 0.4500 
Epoch [46711/100000], Rec Loss: 0.000044693432, Spatial ortho loss: 0.00005096, L1 loss: 0.4602 
Epoch [46721/100000], Rec Loss: 0.000077900469, Spatial ortho loss: 0.00003297, L1 loss: 0.4334 
Epoch [46731/100000], Rec Loss: 0.000087922403, Spatial ortho loss: 0.00003993, L1 loss: 0.4409 
Epoch [46741/100000], Rec Loss: 0.000077952638, Spatial ortho loss: 0.00002634, L1 loss: 0.4122 
Epoch [46751/100000], Rec Loss: 0.000099486977, Spatial ortho loss: 0.00002838, L1 loss: 0.4312 
Epoch [46761/100000], Rec Loss: 0.000062335377, Spatial ortho loss: 0.00003787, L1 loss: 0.4457 
Epoch [46771/100000], Rec Loss: 0.000045805344, Spatial ortho loss: 0.00003744, L1 loss: 0.4486 
Epoch [46781/100000], Rec Loss: 0.000038779093, Spatial ortho loss: 0.00001718, L1 loss: 0.4579 
Epoch [46791/100000], Rec Loss: 0.000051610183, Spatial ortho loss: 0.00003944, L1 loss: 0.4614 
Epoch [46801/100000], Rec Loss: 0.000075755182, Spatial ortho loss: 0.00003778, L1 loss: 0.4397 
Epoch [46811/100000], Rec Loss: 0.000098635435, Spatial ortho loss: 0.00004130, L1 loss: 0.4394 
Epoch [46821/100000], Rec Loss: 0.000082848499, Spatial ortho loss: 0.00004576, L1 loss: 0.4193 
Epoch [46831/100000], Rec Loss: 0.000075682234, Spatial ortho loss: 0.00002355, L1 loss: 0.4223 
Epoch [46841/100000], Rec Loss: 0.000064687010, Spatial ortho loss: 0.00002523, L1 loss: 0.4381 
Epoch [46851/100000], Rec Loss: 0.000064423417, Spatial ortho loss: 0.00004579, L1 loss: 0.4396 
Epoch [46861/100000], Rec Loss: 0.000049674712, Spatial ortho loss: 0.00002604, L1 loss: 0.4491 
Epoch [46871/100000], Rec Loss: 0.000043516728, Spatial ortho loss: 0.00002933, L1 loss: 0.4531 
Epoch [46881/100000], Rec Loss: 0.000068387017, Spatial ortho loss: 0.00004625, L1 loss: 0.4431 
Epoch [46891/100000], Rec Loss: 0.000049016664, Spatial ortho loss: 0.00003772, L1 loss: 0.4578 
Epoch [46901/100000], Rec Loss: 0.000056954847, Spatial ortho loss: 0.00003804, L1 loss: 0.4493 
Epoch [46911/100000], Rec Loss: 0.000068947455, Spatial ortho loss: 0.00003859, L1 loss: 0.4486 
Epoch [46921/100000], Rec Loss: 0.000076471268, Spatial ortho loss: 0.00002222, L1 loss: 0.4374 
Epoch [46931/100000], Rec Loss: 0.000054655273, Spatial ortho loss: 0.00005547, L1 loss: 0.4462 
Epoch [46941/100000], Rec Loss: 0.000072820258, Spatial ortho loss: 0.00005678, L1 loss: 0.4362 
Epoch [46951/100000], Rec Loss: 0.000062339590, Spatial ortho loss: 0.00002665, L1 loss: 0.4564 
Epoch [46961/100000], Rec Loss: 0.000049720024, Spatial ortho loss: 0.00003653, L1 loss: 0.4431 
Epoch [46971/100000], Rec Loss: 0.000052273987, Spatial ortho loss: 0.00002479, L1 loss: 0.4528 
Epoch [46981/100000], Rec Loss: 0.000062310995, Spatial ortho loss: 0.00004189, L1 loss: 0.4441 
Epoch [46991/100000], Rec Loss: 0.000045179157, Spatial ortho loss: 0.00002418, L1 loss: 0.4554 
Epoch [47001/100000], Rec Loss: 0.000038801747, Spatial ortho loss: 0.00004569, L1 loss: 0.4503 
Epoch [47011/100000], Rec Loss: 0.000046195564, Spatial ortho loss: 0.00003154, L1 loss: 0.4545 
Epoch [47021/100000], Rec Loss: 0.000067046589, Spatial ortho loss: 0.00002965, L1 loss: 0.4264 
Epoch [47031/100000], Rec Loss: 0.000066819332, Spatial ortho loss: 0.00004052, L1 loss: 0.4377 
Epoch [47041/100000], Rec Loss: 0.000058355730, Spatial ortho loss: 0.00003025, L1 loss: 0.4413 
Epoch [47051/100000], Rec Loss: 0.000054672844, Spatial ortho loss: 0.00002516, L1 loss: 0.4437 
Epoch [47061/100000], Rec Loss: 0.000043685170, Spatial ortho loss: 0.00002605, L1 loss: 0.4556 
Epoch [47071/100000], Rec Loss: 0.000040498842, Spatial ortho loss: 0.00004597, L1 loss: 0.4495 
Epoch [47081/100000], Rec Loss: 0.000058014582, Spatial ortho loss: 0.00004362, L1 loss: 0.4366 
Epoch [47091/100000], Rec Loss: 0.000048944079, Spatial ortho loss: 0.00004259, L1 loss: 0.4526 
Epoch [47101/100000], Rec Loss: 0.000077042321, Spatial ortho loss: 0.00003802, L1 loss: 0.4450 
Epoch [47111/100000], Rec Loss: 0.000105291212, Spatial ortho loss: 0.00003804, L1 loss: 0.4302 
Epoch [47121/100000], Rec Loss: 0.000076641350, Spatial ortho loss: 0.00005308, L1 loss: 0.4379 
Epoch [47131/100000], Rec Loss: 0.000061787105, Spatial ortho loss: 0.00003716, L1 loss: 0.4350 
Epoch [47141/100000], Rec Loss: 0.000046266861, Spatial ortho loss: 0.00003072, L1 loss: 0.4465 
Epoch [47151/100000], Rec Loss: 0.000058985534, Spatial ortho loss: 0.00003298, L1 loss: 0.4582 
Epoch [47161/100000], Rec Loss: 0.000102062921, Spatial ortho loss: 0.00003509, L1 loss: 0.4248 
Epoch [47171/100000], Rec Loss: 0.000084565509, Spatial ortho loss: 0.00002875, L1 loss: 0.4278 
Epoch [47181/100000], Rec Loss: 0.000072951698, Spatial ortho loss: 0.00003170, L1 loss: 0.4428 
Epoch [47191/100000], Rec Loss: 0.000065486041, Spatial ortho loss: 0.00003917, L1 loss: 0.4384 
Epoch [47201/100000], Rec Loss: 0.000094546791, Spatial ortho loss: 0.00003113, L1 loss: 0.4264 
Epoch [47211/100000], Rec Loss: 0.000080230820, Spatial ortho loss: 0.00002289, L1 loss: 0.4286 
Epoch [47221/100000], Rec Loss: 0.000067833418, Spatial ortho loss: 0.00004097, L1 loss: 0.4293 
Epoch [47231/100000], Rec Loss: 0.000054696458, Spatial ortho loss: 0.00004376, L1 loss: 0.4471 
Epoch [47241/100000], Rec Loss: 0.000067192188, Spatial ortho loss: 0.00002895, L1 loss: 0.4450 
Epoch [47251/100000], Rec Loss: 0.000064647596, Spatial ortho loss: 0.00004372, L1 loss: 0.4292 
Epoch [47261/100000], Rec Loss: 0.000060082995, Spatial ortho loss: 0.00001814, L1 loss: 0.4338 
Epoch [47271/100000], Rec Loss: 0.000056783138, Spatial ortho loss: 0.00002973, L1 loss: 0.4578 
Epoch [47281/100000], Rec Loss: 0.000045028111, Spatial ortho loss: 0.00002784, L1 loss: 0.4511 
Epoch [47291/100000], Rec Loss: 0.000061488754, Spatial ortho loss: 0.00004259, L1 loss: 0.4418 
Epoch [47301/100000], Rec Loss: 0.000076522927, Spatial ortho loss: 0.00003212, L1 loss: 0.4357 
Epoch [47311/100000], Rec Loss: 0.000059145848, Spatial ortho loss: 0.00003626, L1 loss: 0.4452 
Epoch [47321/100000], Rec Loss: 0.000094728239, Spatial ortho loss: 0.00004139, L1 loss: 0.4345 
Epoch [47331/100000], Rec Loss: 0.000084796076, Spatial ortho loss: 0.00004184, L1 loss: 0.4188 
Epoch [47341/100000], Rec Loss: 0.000082405488, Spatial ortho loss: 0.00002084, L1 loss: 0.4158 
Epoch [47351/100000], Rec Loss: 0.000074685129, Spatial ortho loss: 0.00003281, L1 loss: 0.4236 
Epoch [47361/100000], Rec Loss: 0.000084315194, Spatial ortho loss: 0.00002199, L1 loss: 0.4104 
Epoch [47371/100000], Rec Loss: 0.000091793285, Spatial ortho loss: 0.00002354, L1 loss: 0.4303 
Epoch [47381/100000], Rec Loss: 0.000069283313, Spatial ortho loss: 0.00001744, L1 loss: 0.4213 
Epoch [47391/100000], Rec Loss: 0.000055889879, Spatial ortho loss: 0.00003113, L1 loss: 0.4454 
Epoch [47401/100000], Rec Loss: 0.000047954276, Spatial ortho loss: 0.00002498, L1 loss: 0.4479 
Epoch [47411/100000], Rec Loss: 0.000086604174, Spatial ortho loss: 0.00002481, L1 loss: 0.4381 
Epoch [47421/100000], Rec Loss: 0.000062574625, Spatial ortho loss: 0.00003120, L1 loss: 0.4263 
Epoch [47431/100000], Rec Loss: 0.000062871171, Spatial ortho loss: 0.00002137, L1 loss: 0.4485 
Epoch [47441/100000], Rec Loss: 0.000085884953, Spatial ortho loss: 0.00002475, L1 loss: 0.4278 
Epoch [47451/100000], Rec Loss: 0.000071999326, Spatial ortho loss: 0.00003243, L1 loss: 0.4435 
Epoch [47461/100000], Rec Loss: 0.000060192178, Spatial ortho loss: 0.00004796, L1 loss: 0.4363 
Epoch [47471/100000], Rec Loss: 0.000067868350, Spatial ortho loss: 0.00001559, L1 loss: 0.4456 
Epoch [47481/100000], Rec Loss: 0.000065735643, Spatial ortho loss: 0.00004160, L1 loss: 0.4468 
Epoch [47491/100000], Rec Loss: 0.000050845985, Spatial ortho loss: 0.00004005, L1 loss: 0.4532 
Epoch [47501/100000], Rec Loss: 0.000048388247, Spatial ortho loss: 0.00001735, L1 loss: 0.4317 
Epoch [47511/100000], Rec Loss: 0.000043504228, Spatial ortho loss: 0.00002718, L1 loss: 0.4544 
Epoch [47521/100000], Rec Loss: 0.000075344105, Spatial ortho loss: 0.00003437, L1 loss: 0.4547 
Epoch [47531/100000], Rec Loss: 0.000060746279, Spatial ortho loss: 0.00001545, L1 loss: 0.4286 
Epoch [47541/100000], Rec Loss: 0.000072845687, Spatial ortho loss: 0.00003341, L1 loss: 0.4285 
Epoch [47551/100000], Rec Loss: 0.000082919883, Spatial ortho loss: 0.00004090, L1 loss: 0.4204 
Epoch [47561/100000], Rec Loss: 0.000099932149, Spatial ortho loss: 0.00002461, L1 loss: 0.4107 
Epoch [47571/100000], Rec Loss: 0.000084413150, Spatial ortho loss: 0.00003112, L1 loss: 0.4131 
Epoch [47581/100000], Rec Loss: 0.000071995964, Spatial ortho loss: 0.00001840, L1 loss: 0.4185 
Epoch [47591/100000], Rec Loss: 0.000068621099, Spatial ortho loss: 0.00002810, L1 loss: 0.4407 
Epoch [47601/100000], Rec Loss: 0.000053889540, Spatial ortho loss: 0.00002498, L1 loss: 0.4477 
Epoch [47611/100000], Rec Loss: 0.000068320827, Spatial ortho loss: 0.00004415, L1 loss: 0.4520 
Epoch [47621/100000], Rec Loss: 0.000063192674, Spatial ortho loss: 0.00002296, L1 loss: 0.4355 
Epoch [47631/100000], Rec Loss: 0.000058063164, Spatial ortho loss: 0.00003130, L1 loss: 0.4560 
Epoch [47641/100000], Rec Loss: 0.000056640009, Spatial ortho loss: 0.00002252, L1 loss: 0.4437 
Epoch [47651/100000], Rec Loss: 0.000076753167, Spatial ortho loss: 0.00004447, L1 loss: 0.4437 
Epoch [47661/100000], Rec Loss: 0.000067226567, Spatial ortho loss: 0.00004042, L1 loss: 0.4357 
Epoch [47671/100000], Rec Loss: 0.000080139922, Spatial ortho loss: 0.00003371, L1 loss: 0.4384 
Epoch [47681/100000], Rec Loss: 0.000067969137, Spatial ortho loss: 0.00001647, L1 loss: 0.4396 
Epoch [47691/100000], Rec Loss: 0.000096363117, Spatial ortho loss: 0.00001821, L1 loss: 0.4341 
Epoch [47701/100000], Rec Loss: 0.000077105069, Spatial ortho loss: 0.00006298, L1 loss: 0.4125 
Epoch [47711/100000], Rec Loss: 0.000069295369, Spatial ortho loss: 0.00003661, L1 loss: 0.4240 
Epoch [47721/100000], Rec Loss: 0.000072554016, Spatial ortho loss: 0.00005577, L1 loss: 0.4219 
Epoch [47731/100000], Rec Loss: 0.000057493162, Spatial ortho loss: 0.00003798, L1 loss: 0.4401 
Epoch [47741/100000], Rec Loss: 0.000050591316, Spatial ortho loss: 0.00003434, L1 loss: 0.4316 
Epoch [47751/100000], Rec Loss: 0.000072179522, Spatial ortho loss: 0.00003795, L1 loss: 0.4552 
Epoch [47761/100000], Rec Loss: 0.000047848876, Spatial ortho loss: 0.00003077, L1 loss: 0.4440 
Epoch [47771/100000], Rec Loss: 0.000055525546, Spatial ortho loss: 0.00003520, L1 loss: 0.4405 
Epoch [47781/100000], Rec Loss: 0.000048595484, Spatial ortho loss: 0.00006088, L1 loss: 0.4596 
Epoch [47791/100000], Rec Loss: 0.000082778992, Spatial ortho loss: 0.00003990, L1 loss: 0.4226 
Epoch [47801/100000], Rec Loss: 0.000063135318, Spatial ortho loss: 0.00005985, L1 loss: 0.4267 
Epoch [47811/100000], Rec Loss: 0.000051914492, Spatial ortho loss: 0.00004737, L1 loss: 0.4506 
Epoch [47821/100000], Rec Loss: 0.000056997902, Spatial ortho loss: 0.00005542, L1 loss: 0.4422 
Epoch [47831/100000], Rec Loss: 0.000065598062, Spatial ortho loss: 0.00001832, L1 loss: 0.4436 
Epoch [47841/100000], Rec Loss: 0.000080417238, Spatial ortho loss: 0.00002856, L1 loss: 0.4196 
Epoch [47851/100000], Rec Loss: 0.000091050591, Spatial ortho loss: 0.00003636, L1 loss: 0.4096 
Epoch [47861/100000], Rec Loss: 0.000079277524, Spatial ortho loss: 0.00002850, L1 loss: 0.4105 
Epoch [47871/100000], Rec Loss: 0.000067174158, Spatial ortho loss: 0.00002136, L1 loss: 0.4365 
Epoch [47881/100000], Rec Loss: 0.000054387303, Spatial ortho loss: 0.00002687, L1 loss: 0.4399 
Epoch [47891/100000], Rec Loss: 0.000053673477, Spatial ortho loss: 0.00002582, L1 loss: 0.4422 
Epoch [47901/100000], Rec Loss: 0.000053319662, Spatial ortho loss: 0.00002373, L1 loss: 0.4391 
Epoch [47911/100000], Rec Loss: 0.000086053391, Spatial ortho loss: 0.00007358, L1 loss: 0.4483 
Epoch [47921/100000], Rec Loss: 0.000067285298, Spatial ortho loss: 0.00002862, L1 loss: 0.4312 
Epoch [47931/100000], Rec Loss: 0.000079888698, Spatial ortho loss: 0.00004578, L1 loss: 0.4364 
Epoch [47941/100000], Rec Loss: 0.000083095794, Spatial ortho loss: 0.00007435, L1 loss: 0.4167 
Epoch [47951/100000], Rec Loss: 0.000074325981, Spatial ortho loss: 0.00002272, L1 loss: 0.4282 
Epoch [47961/100000], Rec Loss: 0.000064175620, Spatial ortho loss: 0.00004997, L1 loss: 0.4296 
Epoch [47971/100000], Rec Loss: 0.000065599139, Spatial ortho loss: 0.00003111, L1 loss: 0.4252 
Epoch [47981/100000], Rec Loss: 0.000058339941, Spatial ortho loss: 0.00002014, L1 loss: 0.4195 
Epoch [47991/100000], Rec Loss: 0.000066447974, Spatial ortho loss: 0.00002614, L1 loss: 0.4263 
Epoch [48001/100000], Rec Loss: 0.000081926824, Spatial ortho loss: 0.00003539, L1 loss: 0.4348 
Model saved at epoch 48001 to ./models/DESMO_Cylinder_r4_epoch48001_20250125_163623.pt
Epoch [48011/100000], Rec Loss: 0.000085718115, Spatial ortho loss: 0.00001608, L1 loss: 0.4218 
Epoch [48021/100000], Rec Loss: 0.000072952709, Spatial ortho loss: 0.00003702, L1 loss: 0.4312 
Epoch [48031/100000], Rec Loss: 0.000061410690, Spatial ortho loss: 0.00003582, L1 loss: 0.4367 
Epoch [48041/100000], Rec Loss: 0.000064188294, Spatial ortho loss: 0.00002661, L1 loss: 0.4291 
Epoch [48051/100000], Rec Loss: 0.000078210054, Spatial ortho loss: 0.00003100, L1 loss: 0.4212 
Epoch [48061/100000], Rec Loss: 0.000078242840, Spatial ortho loss: 0.00001258, L1 loss: 0.4141 
Epoch [48071/100000], Rec Loss: 0.000072731149, Spatial ortho loss: 0.00004599, L1 loss: 0.4172 
Epoch [48081/100000], Rec Loss: 0.000074791853, Spatial ortho loss: 0.00003894, L1 loss: 0.4189 
Epoch [48091/100000], Rec Loss: 0.000059233618, Spatial ortho loss: 0.00002845, L1 loss: 0.4382 
Epoch [48101/100000], Rec Loss: 0.000056607303, Spatial ortho loss: 0.00002954, L1 loss: 0.4361 
Epoch [48111/100000], Rec Loss: 0.000043942429, Spatial ortho loss: 0.00001293, L1 loss: 0.4539 
Epoch [48121/100000], Rec Loss: 0.000060520917, Spatial ortho loss: 0.00005363, L1 loss: 0.4287 
Epoch [48131/100000], Rec Loss: 0.000072507952, Spatial ortho loss: 0.00004608, L1 loss: 0.4277 
Epoch [48141/100000], Rec Loss: 0.000081841332, Spatial ortho loss: 0.00003421, L1 loss: 0.4292 
Epoch [48151/100000], Rec Loss: 0.000088558729, Spatial ortho loss: 0.00002877, L1 loss: 0.4125 
Epoch [48161/100000], Rec Loss: 0.000073165545, Spatial ortho loss: 0.00002676, L1 loss: 0.4253 
Epoch [48171/100000], Rec Loss: 0.000103364626, Spatial ortho loss: 0.00004182, L1 loss: 0.4346 
Epoch [48181/100000], Rec Loss: 0.000075650110, Spatial ortho loss: 0.00003120, L1 loss: 0.4218 
Epoch [48191/100000], Rec Loss: 0.000096043332, Spatial ortho loss: 0.00002436, L1 loss: 0.4335 
Epoch [48201/100000], Rec Loss: 0.000068487367, Spatial ortho loss: 0.00002618, L1 loss: 0.4234 
Epoch [48211/100000], Rec Loss: 0.000061025454, Spatial ortho loss: 0.00003647, L1 loss: 0.4336 
Epoch [48221/100000], Rec Loss: 0.000066727116, Spatial ortho loss: 0.00004454, L1 loss: 0.4256 
Epoch [48231/100000], Rec Loss: 0.000065076223, Spatial ortho loss: 0.00004018, L1 loss: 0.4362 
Epoch [48241/100000], Rec Loss: 0.000061514489, Spatial ortho loss: 0.00003311, L1 loss: 0.4331 
Epoch [48251/100000], Rec Loss: 0.000055721837, Spatial ortho loss: 0.00002639, L1 loss: 0.4364 
Epoch [48261/100000], Rec Loss: 0.000069142967, Spatial ortho loss: 0.00003011, L1 loss: 0.4327 
Epoch [48271/100000], Rec Loss: 0.000057594330, Spatial ortho loss: 0.00007105, L1 loss: 0.4389 
Epoch [48281/100000], Rec Loss: 0.000046986443, Spatial ortho loss: 0.00003552, L1 loss: 0.4405 
Epoch [48291/100000], Rec Loss: 0.000082258142, Spatial ortho loss: 0.00002595, L1 loss: 0.4405 
Epoch [48301/100000], Rec Loss: 0.000060899649, Spatial ortho loss: 0.00003931, L1 loss: 0.4350 
Epoch [48311/100000], Rec Loss: 0.000066554392, Spatial ortho loss: 0.00004590, L1 loss: 0.4370 
Epoch [48321/100000], Rec Loss: 0.000079844933, Spatial ortho loss: 0.00005548, L1 loss: 0.4164 
Epoch [48331/100000], Rec Loss: 0.000078639641, Spatial ortho loss: 0.00003082, L1 loss: 0.4102 
Epoch [48341/100000], Rec Loss: 0.000077621553, Spatial ortho loss: 0.00003126, L1 loss: 0.4027 
Epoch [48351/100000], Rec Loss: 0.000096655676, Spatial ortho loss: 0.00005212, L1 loss: 0.4233 
Epoch [48361/100000], Rec Loss: 0.000080397323, Spatial ortho loss: 0.00006017, L1 loss: 0.4166 
Epoch [48371/100000], Rec Loss: 0.000062758001, Spatial ortho loss: 0.00002555, L1 loss: 0.4290 
Epoch [48381/100000], Rec Loss: 0.000057079633, Spatial ortho loss: 0.00003116, L1 loss: 0.4434 
Epoch [48391/100000], Rec Loss: 0.000055985543, Spatial ortho loss: 0.00002007, L1 loss: 0.4385 
Epoch [48401/100000], Rec Loss: 0.000063990628, Spatial ortho loss: 0.00005084, L1 loss: 0.4407 
Epoch [48411/100000], Rec Loss: 0.000077193858, Spatial ortho loss: 0.00004316, L1 loss: 0.4339 
Epoch [48421/100000], Rec Loss: 0.000075310199, Spatial ortho loss: 0.00001357, L1 loss: 0.4193 
Epoch [48431/100000], Rec Loss: 0.000067682398, Spatial ortho loss: 0.00003703, L1 loss: 0.4349 
Epoch [48441/100000], Rec Loss: 0.000059901078, Spatial ortho loss: 0.00001680, L1 loss: 0.4312 
Epoch [48451/100000], Rec Loss: 0.000061957682, Spatial ortho loss: 0.00003215, L1 loss: 0.4434 
Epoch [48461/100000], Rec Loss: 0.000061560197, Spatial ortho loss: 0.00004197, L1 loss: 0.4389 
Epoch [48471/100000], Rec Loss: 0.000058101527, Spatial ortho loss: 0.00003504, L1 loss: 0.4387 
